posX,posY,posZ,rotX,rotY,rotZ
-0.011876336234371794,-0.4211673817421374,0.6635385304774263,178.26939025124202,1.633465904387449,6.29275965329914
-0.011849921268309957,-0.42101357303869225,0.6641473367009288,176.61537444597624,-0.12358951726524936,6.277871975731403
-0.011876336234371794,-0.4211673817421374,0.6635385304774263,178.26939025124202,1.633465904387449,6.29275965329914
-0.011876336234371794,-0.4211673817421374,0.6635385304774263,178.26939025124202,1.633465904387449,6.29275965329914
-0.011849921268309957,-0.42101357303869225,0.6641473367009288,176.61537444597624,-0.12358951726524936,6.277871975731403
-0.011876336234371794,-0.4211673817421374,0.6635385304774263,178.26939025124202,1.633465904387449,6.29275965329914
-0.011876336234371794,-0.4211673817421374,0.6635385304774263,178.26939025124202,1.633465904387449,6.29275965329914
-0.011876336234371794,-0.4211673817421374,0.6635385304774263,178.26939025124202,1.633465904387449,6.29275965329914
-0.011868954787716378,-0.42192857234780545,0.6638701518458375,176.76137359633714,-0.03692136828121599,6.239729564933921
-0.011109252172413809,-0.4231075360954476,0.6640493860540552,176.62188373978165,2.410099699573907,4.720580330141786
-0.011105686763733698,-0.4240338749805173,0.6646394073359384,175.20907967027205,0.7790716809020768,4.640619424813732
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.010263512083245444,-0.4236356045079369,0.6631885838097734,176.98804792922115,0.1565448852879176,6.196027045061603
-0.010331693949053202,-0.4249925033302075,0.6653282414571969,177.15435629131753,2.599022219604249,4.650966100715755
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.009446557605264241,-0.42369244861588806,0.6650363795153216,177.2097778598894,0.1474897612383671,6.228520184738511
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.009446557605264241,-0.42369244861588806,0.6650363795153216,177.2097778598894,0.1474897612383671,6.228520184738511
-0.009446557605264241,-0.42369244861588806,0.6650363795153216,177.2097778598894,0.1474897612383671,6.228520184738511
-0.009446557605264241,-0.42369244861588806,0.6650363795153216,177.2097778598894,0.1474897612383671,6.228520184738511
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.00946033280193569,-0.4219425174588639,0.6640080152773655,176.89378476598156,3.3985616882876757,6.391594158284462
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.008858166000463111,-0.41590835262611,0.6544677361011939,175.83979053857766,-0.9677043981820458,6.8402280726936535
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009110437804178336,-0.40976126989590544,0.6447252751681076,174.97031137894527,-2.18538360296153,7.486514797978046
-0.008878763239054574,-0.41452985329024356,0.6540044179488276,178.8290500062764,2.2622447095318368,6.9728774113353715
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.009433865259618873,-0.4229488647491058,0.6655899445630605,177.11137609672875,0.23664611253844867,6.1833231164495865
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.009433865259618873,-0.4229488647491058,0.6655899445630605,177.11137609672875,0.23664611253844867,6.1833231164495865
0.5042786750955338,-0.7168161772059358,1.1048488287805045,49.52271237049319,-69.31675554142655,157.26775605458934
-0.008858166000463111,-0.41590835262611,0.6544677361011939,175.83979053857766,-0.9677043981820458,6.8402280726936535
-0.00937593048916794,-0.40201973598365937,0.6351653166188791,-110.62299455048665,7.072151633248743,2.560460745808849
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
0.4891250954103515,0.23104043565230367,0.5743810257520192,154.0983583786686,-39.13586262090892,-0.4916041754302579
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008604253110812065,-0.4212268986303772,0.6637737969356522,178.22381955782126,2.020585942356045,6.1918631845211225
-0.008604253110812065,-0.4212268986303772,0.6637737969356522,178.22381955782126,2.020585942356045,6.1918631845211225
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008857852750673844,-0.4146225629593825,0.6549841753391596,174.1227876057111,0.5054307066795234,6.995016378211613
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.008588943556050355,-0.420481557923562,0.6643081520559305,174.90549760842893,1.8263996898723722,6.310448886212708
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.00937079378269984,-0.4208341718838632,0.6665580440365673,175.18942710925865,-1.395568060483627,6.0833375399581975
-0.00966136193059008,-0.41489934671445144,0.6570952218932905,173.90973492458573,-0.31356862620698767,5.28367234069542
-0.009415169187450197,-0.4220294562660996,0.6658640305003262,176.96262802864146,0.1446838150763326,6.223050950445843
-0.009151128578103606,-0.42806967807708,0.6754657506671166,177.85706841406133,1.5519165460536113,5.464682283348369
-0.009415169187450197,-0.4220294562660996,0.6658640305003262,176.96262802864146,0.1446838150763326,6.223050950445843
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009465421108446179,-0.42461244651004026,0.664759699865757,177.35949378075782,0.24004081352888196,6.1884507118960475
-0.009465421108446179,-0.42461244651004026,0.664759699865757,177.35949378075782,0.24004081352888196,6.1884507118960475
-0.009465421108446179,-0.42461244651004026,0.664759699865757,177.35949378075782,0.24004081352888196,6.1884507118960475
-0.009712818771541589,-0.41772583750070025,0.6540486670051965,-108.10924309836334,5.558199176099047,2.6240806061002133
-0.009766427706295325,-0.4192947434419378,0.6546740356490965,173.0551034802794,1.1528591628910803,5.465244240155609
-0.00974073722806146,-0.41905934737446676,0.6551497117340918,174.51475153419673,-0.2616471820320469,5.264349883368712
-0.010307862837946455,-0.42499579395917075,0.6661891469545176,175.54856419022312,0.8728704239748379,4.6242943648266985
-0.010867199334178271,-0.4306624602007449,0.6742319337453947,178.2920213694217,1.4715644387982008,5.468337944563313
-0.011367633804289576,-0.41837636712744275,0.6548597059202312,175.9716107450882,1.103155299799669,5.430019920214177
-0.011607827305167333,-0.41082072241193146,0.6429670360919835,174.0189279095163,4.256141137674838,3.289884190513428
-0.011130741956115464,-0.42469726552000825,0.6639598756150719,175.76792703253597,1.5584918006237967,6.387664533310953
-0.009769244455240661,-0.4183442635773124,0.6540340875996493,174.37964321529032,2.6977115657037505,5.586574505944412
-0.009766427706295325,-0.4192947434419378,0.6546740356490965,173.0551034802794,1.1528591628910803,5.465244240155609
-0.0103262993823614,-0.4259015020913968,0.6658853407628383,175.6968841419121,0.9421954513804031,4.58721309733472
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.009723073005008605,-0.41817634602092135,0.6554615504016096,174.37956258098743,-0.31645110858747727,5.295939478610191
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.009433865259618873,-0.4229488647491058,0.6655899445630605,177.11137609672875,0.23664611253844867,6.1833231164495865
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.009093153041877026,-0.40888868103722287,0.6450198213012892,174.8468469476618,-2.2476354189019156,7.515376339701258
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009411839947482346,-0.42051541622907596,0.6660675650612585,178.39382294623178,1.9021069219273004,6.228702848829387
-0.009411839947482346,-0.42051541622907596,0.6660675650612585,178.39382294623178,1.9021069219273004,6.228702848829387
-0.009411839947482346,-0.42051541622907596,0.6660675650612585,178.39382294623178,1.9021069219273004,6.228702848829387
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009384067862943194,-0.4203667405402608,0.6666865359950982,176.7171898527923,0.14170577540253257,6.217724954449163
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.009885541750761258,-0.4065108644898256,0.6447573884676063,-109.90232524220062,6.5524427191074945,1.8837659010039562
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.008588943556050355,-0.420481557923562,0.6643081520559305,174.90549760842893,1.8263996898723722,6.310448886212708
-0.008057268454222196,-0.41570470399265286,0.6567339781270076,173.9949878729128,-0.1845560767392257,5.275647622821729
-0.008084279062359286,-0.415902808442753,0.6561994145715375,175.54032453996527,1.3998390516021797,5.372945907242137
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008840321409894483,-0.415013522594606,0.6547520628581643,175.70530591298208,-1.041787512835079,6.873490390401494
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008604253110812065,-0.4212268986303772,0.6637737969356522,178.22381955782126,2.020585942356045,6.1918631845211225
-0.008074442129190017,-0.41658669982006397,0.6564256857725271,174.12863029119265,-0.13013685371036296,5.244153438868374
-0.008074442129190017,-0.41658669982006397,0.6564256857725271,174.12863029119265,-0.13013685371036296,5.244153438868374
-0.008594845523153196,-0.4220236762346346,0.6641616349932385,176.72391933398504,0.34377264398912927,6.14199785843858
-0.008074442129190017,-0.41658669982006397,0.6564256857725271,174.12863029119265,-0.13013685371036296,5.244153438868374
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.009121464112804014,-0.4278528822970646,0.6760055187545869,179.57485820688575,-0.09067002160388918,5.377556698780072
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.008576462606413595,-0.4211081042063082,0.6644379486862803,176.57681693170517,0.2562893124273857,6.1806859270068095
-0.008057268454222196,-0.41570470399265286,0.6567339781270076,173.9949878729128,-0.1845560767392257,5.275647622821729
-0.008295838227510446,-0.4275324248692738,0.6737803267968806,179.8041890273541,0.8926979506267143,7.052759083367087
-0.007792819420877181,-0.4229948191707464,0.6657300712768073,177.09254622011517,0.4267130404430167,6.134095593768315
-0.0078032046039079265,-0.4222080100210138,0.6653606891368476,178.62437134124164,2.105484363426966,6.176249512347334
-0.008074442129190017,-0.41658669982006397,0.6564256857725271,174.12863029119265,-0.13013685371036296,5.244153438868374
-0.007770145675744341,-0.42325503001927384,0.6652816328019586,178.79288415569363,-1.2930971151883752,6.103873474805828
-0.007824429912185358,-0.4241121823784177,0.6649013896818284,175.17872292705724,1.1543383812311534,4.546934896835518
-0.008091719347023896,-0.4174698467537033,0.6561173248394261,174.26350473797086,-0.07513687148845866,5.212441100114641
-0.008105459378921834,-0.4182258767136378,0.6556070725482529,174.36420070803823,-0.131028334295917,5.249873272730921
-0.00860777639702294,-0.42276672838302726,0.6636110935559074,176.8211960118203,0.25953256297084704,6.185660054087314
-0.009458876819447027,-0.4230622305075954,0.6649051234492338,175.5027474656363,1.7355206326361914,6.341482726164693
-0.009433865259618873,-0.4229488647491058,0.6655899445630605,177.11137609672875,0.23664611253844867,6.1833231164495865
-0.009110437804178336,-0.40976126989590544,0.6447252751681076,174.97031137894527,-2.18538360296153,7.486514797978046
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.008870682378589172,-0.415379909376878,0.6544889229314533,177.34569620161557,0.5937120451179787,6.944405108085
-0.009443183289124352,-0.42218006937625746,0.6652490226954961,178.64743647668553,1.9122360041830895,6.227090847660802
-0.00937593048916794,-0.40201973598365937,0.6351653166188791,-110.62299455048665,7.072151633248743,2.560460745808849
-0.009415169187450197,-0.4220294562660996,0.6658640305003262,176.96262802864146,0.1446838150763326,6.223050950445843
-0.009415169187450197,-0.4220294562660996,0.6658640305003262,176.96262802864146,0.1446838150763326,6.223050950445843
-0.009415169187450197,-0.4220294562660996,0.6658640305003262,176.96262802864146,0.1446838150763326,6.223050950445843
-0.009121464112804014,-0.4278528822970646,0.6760055187545869,179.57485820688575,-0.09067002160388918,5.377556698780072
-0.009402598821771153,-0.42128556771428155,0.6664150364363859,176.86498562408835,0.23310266376394878,6.178329748535554
-0.009121464112804014,-0.4278528822970646,0.6760055187545869,179.57485820688575,-0.09067002160388918,5.377556698780072
-0.009885541750761258,-0.4065108644898256,0.6447573884676063,-109.90232524220062,6.5524427191074945,1.8837659010039562
-0.008057268454222196,-0.41570470399265286,0.6567339781270076,173.9949878729128,-0.1845560767392257,5.275647622821729
-0.00827889883684815,-0.4274109125914443,0.6770031134461179,-115.1938115787383,3.8218352363581727,2.9535408062994657
-0.007768990028607149,-0.4204960907068779,0.6660929540402226,175.0836598545373,1.8364993830571226,6.334610620673838
-0.007196669861914576,-0.4134373133115291,0.6557196785985445,175.44687192718987,-0.857432033550148,6.816890627254134
-0.00773010815630621,-0.4208943202673644,0.6667207399636089,175.173652954629,-1.209806637094282,6.036523496027943
-0.007195919571392017,-0.41450428546383555,0.6548584034905764,174.07480145053094,-2.3534902574965213,6.676111451440022
-0.007195919571392017,-0.41450428546383555,0.6548584034905764,174.07480145053094,-2.3534902574965213,6.676111451440022
-0.007196669861914576,-0.4134373133115291,0.6557196785985445,175.44687192718987,-0.857432033550148,6.816890627254134
-0.007756233178743882,-0.4211578206239996,0.6662790569199001,176.79616586165702,0.24325842531659608,6.213592780684552
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007227147002571398,-0.4150693917817126,0.6549059630733788,175.68605103801204,-0.8546799249232929,6.825898430666069
-0.007257449961655157,-0.41542097744189244,0.654619444986298,177.32337706032277,0.7844409674545747,6.894993691562011
0.4408270572582797,0.20451551620805938,0.519327189464705,163.44807155177364,-43.49525799118416,10.398899004836247
-0.007019843808159419,-0.4034005764047846,0.6374406458057041,-110.70506346018324,4.951611156938897,4.022572231605653
-0.007809368398569139,-0.4020815246918997,0.635327689044947,-110.635287739685,7.151447427683812,2.5832573352303294
-0.007257449961655157,-0.41542097744189244,0.654619444986298,177.32337706032277,0.7844409674545747,6.894993691562011
-0.007244701377036824,-0.41596466640586083,0.6546222770618869,175.8210524631745,-0.7801914830518902,6.792389320569103
-0.006935273722204691,-0.4223289492863393,0.6638512798411609,178.3743599552149,-1.175235672872717,6.050854412118574
-0.006970627699674699,-0.42281196776387436,0.6637482744721481,176.80184445274529,0.44997295485315025,6.136680310951232
-0.007288444226225083,-0.4170569476057081,0.653805598337653,177.5716907215339,0.7931696569496386,6.898207515657771
-0.007288444226225083,-0.4170569476057081,0.653805598337653,177.5716907215339,0.7931696569496386,6.898207515657771
-0.0072579041514807,-0.4167016465024437,0.6540870896245431,175.92681408332896,-0.8521158625298686,6.83507542031194
-0.007805863438355842,-0.42373868805979736,0.6651769021502669,177.19027228438196,0.337874653381172,6.1790100164832396
-0.007805863438355842,-0.42373868805979736,0.6651769021502669,177.19027228438196,0.337874653381172,6.1790100164832396
-0.007834839414232709,-0.4238732348684268,0.6645374975801396,178.87970522054434,2.116330319852758,6.174072973013934
-0.007834839414232709,-0.4238732348684268,0.6645374975801396,178.87970522054434,2.116330319852758,6.174072973013934
-0.007313859581090919,-0.41707467843867035,0.6529854570677049,175.95423640438747,2.280134782287986,7.050731997918357
-0.007306365562520144,-0.4179358074037682,0.6534860892583455,174.57282075288668,0.7092090795603053,6.955376354127024
-0.00705057152291624,-0.42551203697849005,0.6619822629314978,178.88154567176608,2.354901272980016,6.085916498023803
-0.0073378396278020236,-0.41957328696016494,0.6526656437727621,174.81127547867524,0.7189468466373955,6.958284382753083
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.00704743147458624,-0.42549383183049244,0.6619432485054159,175.60271404005653,2.0469587363694792,6.258453208484019
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.006518864862698299,-0.4199137904714983,0.6549239042699495,174.58587113834642,0.05383905332823156,5.2092676361649755
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.006518864862698299,-0.4199137904714983,0.6549239042699495,174.58587113834642,0.05383905332823156,5.2092676361649755
-0.00621008135063282,-0.4247842019621668,0.6643000859034982,175.69965361997734,2.1204869053963353,6.245800306107171
-0.00621008135063282,-0.4247842019621668,0.6643000859034982,175.69965361997734,2.1204869053963353,6.245800306107171
-0.00621008135063282,-0.4247842019621668,0.6643000859034982,175.69965361997734,2.1204869053963353,6.245800306107171
-0.005364851832812604,-0.4245153749083515,0.6630489302269972,177.02834392477322,0.6447997834469925,6.091803864568585
-0.007551435070898636,-0.4114316992884001,0.6440788078855993,175.189282531052,-1.9984648904977924,7.452645521457476
-0.007275616196042695,-0.4175973311993169,0.6538006722560983,176.06260595813853,-0.777261839275764,6.801349699548648
-0.007275616196042695,-0.4175973311993169,0.6538006722560983,176.06260595813853,-0.777261839275764,6.801349699548648
-0.006999523137853716,-0.42291428006747456,0.6630593180522096,178.45302439478343,2.225187411107921,6.139015446023129
-0.007018552436094982,-0.423850717664152,0.662813001706455,178.62643955495514,2.342664003119823,6.089047781756618
-0.007025660584324428,-0.42263234164640295,0.6617727105336477,-179.888261736063,4.17938540429769,6.033853805489092
-0.006999523137853716,-0.42291428006747456,0.6630593180522096,178.45302439478343,2.225187411107921,6.139015446023129
-0.006935273722204691,-0.4223289492863393,0.6638512798411609,178.3743599552149,-1.175235672872717,6.050854412118574
-0.007218324284631621,-0.41598242363498106,0.6538037946811005,177.3913505335143,-2.4491214968074697,6.749282711664205
-0.006970627699674699,-0.42281196776387436,0.6637482744721481,176.80184445274529,0.44997295485315025,6.136680310951232
-0.007275182537325941,-0.4162986526598691,0.6543014733218794,174.33591264842482,0.6993894289326749,6.952542256898721
-0.006970627699674699,-0.42281196776387436,0.6637482744721481,176.80184445274529,0.44997295485315025,6.136680310951232
-0.007244701377036824,-0.41596466640586083,0.6546222770618869,175.8210524631745,-0.7801914830518902,6.792389320569103
-0.007244701377036824,-0.41596466640586083,0.6546222770618869,175.8210524631745,-0.7801914830518902,6.792389320569103
-0.007257449961655157,-0.41542097744189244,0.654619444986298,177.32337706032277,0.7844409674545747,6.894993691562011
-0.006935273722204691,-0.4223289492863393,0.6638512798411609,178.3743599552149,-1.175235672872717,6.050854412118574
-0.007025660584324428,-0.42263234164640295,0.6617727105336477,-179.888261736063,4.17938540429769,6.033853805489092
-0.006970627699674699,-0.42281196776387436,0.6637482744721481,176.80184445274529,0.44997295485315025,6.136680310951232
-0.006165940055672298,-0.4232471888251289,0.665327937136285,175.0174907826015,1.2763336531807687,4.53670757313819
-0.00585385867722449,-0.42982147777429713,0.674861180928293,178.06823863204897,1.942654473794397,5.3638532209457965
-0.006175900782626379,-0.4229622266943976,0.66488998781907,178.68323988106337,2.1889777276288322,6.173659311711057
-0.005333213821498535,-0.42285550404822314,0.6638795338430266,176.78252007663815,0.6402686884740341,6.08780869005072
-0.0059757391309886295,-0.41114894635536314,0.6445363378367845,176.67112958167345,-0.3440755620154474,7.5490780299031
-0.006282260489293379,-0.40461155569793206,0.6344799656887635,-107.71415573669411,7.201363628618873,2.6017624552179934
-0.006194722215275901,-0.42389961249778546,0.6646435334638828,178.85649008606282,2.3101697599880375,6.122753088723382
-0.006194722215275901,-0.42389961249778546,0.6646435334638828,178.85649008606282,2.3101697599880375,6.122753088723382
-0.006468649821424315,-0.4169445866223015,0.6546021092638904,-111.16349985436793,5.746325832100435,2.6514395210283794
-0.006194722215275901,-0.42389961249778546,0.6646435334638828,178.85649008606282,2.3101697599880375,6.122753088723382
-0.006441062488717652,-0.4165656563008598,0.6548234139614344,-112.9191905863592,5.040245869473825,4.247514325083432
-0.006441062488717652,-0.4165656563008598,0.6548234139614344,-112.9191905863592,5.040245869473825,4.247514325083432
-0.00621008135063282,-0.4247842019621668,0.6643000859034982,175.69965361997734,2.1204869053963353,6.245800306107171
-0.006518864862698299,-0.4199137904714983,0.6549239042699495,174.58587113834642,0.05383905332823156,5.2092676361649755
-0.007295845740912836,-0.4185073286573981,0.6535345350237262,173.16988394565564,-0.7727957408622473,6.79667370660304
-0.0070022496163338905,-0.42447135374376316,0.6629169646088794,177.0477834997845,0.4537756721898788,6.141233080372289
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.007306365562520144,-0.4179358074037682,0.6534860892583455,174.57282075288668,0.7092090795603053,6.955376354127024
-0.006518864862698299,-0.4199137904714983,0.6549239042699495,174.58587113834642,0.05383905332823156,5.2092676361649755
-0.006518864862698299,-0.4199137904714983,0.6549239042699495,174.58587113834642,0.05383905332823156,5.2092676361649755
-0.006518864862698299,-0.4199137904714983,0.6549239042699495,174.58587113834642,0.05383905332823156,5.2092676361649755
-0.007020637062014123,-0.4253882842245976,0.6626357651250937,177.19733301712574,0.5427464748513777,6.101630416114346
-0.00704743147458624,-0.42549383183049244,0.6619432485054159,175.60271404005653,2.0469587363694792,6.258453208484019
-0.006569480483686041,-0.4200225342557947,0.6534064924297364,174.57462339521655,3.0797744265206783,5.4899532523674335
